74
5204
62666
426
93
263722
210982
89907
10963
5926
311093
16704
33166
57722
6611
92
33519
74
34685
2593
12185
33889
1500
18222
1759
33556
111278
226759
8389
111
28759
1167
93
1148
2444
1556
16740
93
833
612
129
2019
5907
1704
2463
2185
74
74
16463
10445
2260
9815
3000
8444
29333
74
389
259
1630
19482
18667
23111
10167
16574
93
60500
1296
8500
13611
109778
315703
65056
99685
271019
114352
236648
36241
14648
29296
148
60704
156148
83018
69649
37407
162611
5463
178945
62796
112666
720148
486703
251537
165315
119833
121815
113926
649
2704
537
333
3185
648
2575
1241
1518
2630
333
2055
2222
3425
222
5463
926
815
2166
203
833
1722
482
2907
1741
203
1796
1334
278
2740
1112
722
1426
297
815
222
815
445
611
296
222
259
722
907
741
870
1222
833
297
797
611
2963
4982
704
445
1741
74
92
2056
685
852
1352
2000
204
1259
426
3537
463
1575
1037
1240
277
1093
2092
4445
240
833
2907
1630
445
2352
833
2500
185
1000
1203
1241
241
5241
315
3333
352
1500
888
482
241
5963
2593
315
593
222
833
1370
204
1166
185
370
352
370
1093
203
186
241
2444
2592
2129
1074
1185
519
1722
1074
1204
241
351
870
482
352
1426
167
2630
426
2982
241
1074
1740
93
203
2833
278
1204
2426
445
1908
92
185
278
259
130
778
555
2278
222
666
667
1519
3537
297
166
1185
1259
185
1722
370
2166
186
222
241
2574
556
352
982
2352
4260
1518
2481
889
1463
778
56
426
1019
3592
852
629
352
908
463
259
814
241
3426
4000
556
482
945
1223
1759
2796
4444
2278
1370
2537
834
315
1444
1685
167
74
185
555
833
2722
740
556
926
1519
445
2000
2482
870
722
1611
852
259
444
944
741
1852
1815
1185
1056
1389
185
352
314
2315
315
2426
481
204
1333
167
482
1926
778
2518
722
759
612
2407
852
425
185
611
962
1093
426
352
982
204
1351
815
1166
444
611
1537
2834
630
185
1019
186
1277
1222
686
2204
2352
3093
666
204
203
3260
555
630
333
852
2037
167
2167
796
1018
56
2111
241
759
297
611
685
1704
297
593
259
463
1723
1741
2612
185
3352
889
1129
1000
666
2315
2241
1629
2389
834
