186
111
55
111
93
2926
2667
1870
1778
278
1000
1018
1852
333
56
55
204
74
3852
1111
2796
186
555
130
74
74
2704
1111
982
3741
259
1130
2629
2815
222
166
222
56
74
129
74
870
296
130
148
74
74
1815
185
130
222
111
130
56
74
1018
2519
278
223
481
74
1074
3944
186
1722
222
241
259
56
56
186
203
5630
1815
241
129
241
74
74
130
74
3000
241
130
148
129
130
3741
278
222
74
167
74
74
2704
259
55
259
74
111
129
56
4204
222
56
130
129
1093
1000
1740
186
74
74
55
2870
1389
1241
185
55
149
129
241
1093
3796
259
241
74
130
74
74
6870
1167
204
74
74
56
74
1870
2130
222
4204
3852
1000
223
1167
111
74
166
74
186
7630
278
222
74
56
185
55
1241
241
74
130
129
1038
2111
1241
185
74
55
130
129
1037
2815
185
74
74
2278
167
55
204
185
241
56
56
129
74
2722
167
111
4500
1185
204
55
74
74
1259
3092
1037
3351
186
111
74
130
240
4278
185
74
74
148
1871
1297
1018
1259
945
259
74
56
186
74
1185
2204
3055
278
241
56
74
130
129
296
56
74
130
74
2796
185
1167
1074
166
56
240
129
925
1186
1315
278
56
74
1074
222
75
148
129
130
278
56
130
74
74
2278
2667
259
2908
3204
963
1111
222
223
92
167
297
926
1018
3815
1759
2130
2000
278
1240
1167
259
74
130
130
74
1981
223
74
74
185
74
4926
1111
241
55
74
74
130
296
56
74
203
74
277
93
74
130
74
1944
2760
2037
204
1389
1037
3149
1296
185
111
185
74
1963
148
93
130
129
2186
1148
222
93
56
74
3889
4037
1074
3500
203
74
130
130
240
7612
2037
240
1945
1537
204
74
74
74
2148
241
7629
1222
4648
93
74
74
1000
2074
2296
204
55
55
129
130
1982
1482
2778
2908
203
1723
185
926
1130
277
2111
185
74
74
186
1018
3759
1500
203
74
75
148
1833
222
111
1074
1130
4870
185
1019
1241
241
111
129
56
74
1019
203
75
55
130
352
55
74
130
55
5574
1760
2259
204
74
185
130
3963
222
944
963
1834
2926
1185
204
56
185
185
296
55
74
130
74
1982
203
74
204
148
2889
241
1074
2778
204
129
1056
1130
4537
203
75
129
129
1704
296
7240
4148
1075
907
4278
2334
167
112
185
4093
6926
2963
1018
5648
204
352
74
130
55
55
4834
2203
204
240
75
74
129
56
1019
204
74
204
185
241
56
74
129
75
92
1204
8352
185
2833
186
2000
2148
241
111
130
74
130
2037
185
130
2222
296
74
130
74
74
1259
1074
260
129
130
130
1037
2519
203
4778
278
278
74
1222
111
55
74
185
204
1000
1333
203
74
130
130
111
260
129
74
130
74
926
1240
1149
1074
2963
4111
1167
