75
203
37
55
56
130
37
55
56
56
37
37
56
129
55
37
56
55
56
37
74
56
55
37
56
56
55
56
37
129
55
56
37
55
56
56
55
56
37
55
56
56
37
37
56
55
56
37
56
55
56
37
56
129
56
37
55
55
56
37
37
130
56
37
37
56
55
56
56
129
56
55
37
55
56
55
37
56
56
55
37
37
55
56
56
111
55
56
56
37
55
56
55
112
55
56
55
37
37
56
74
111
55
56
56
37
37
56
55
129
37
56
55
56
37
56
55
130
37
37
55
56
55
37
56
130
55
37
56
56
55
37
74
111
55
56
37
55
56
56
37
111
56
55
56
37
56
55
56
130
37
37
56
55
56
37
56
129
56
37
56
55
56
37
56
111
37
55
56
55
37
55
56
129
37
55
56
55
37
37
56
129
56
37
37
56
56
55
37
130
56
55
37
56
55
56
56
111
55
56
56
37
55
56
55
112
37
56
55
56
37
56
55
130
55
37
37
56
55
56
37
130
55
56
37
55
56
56
37
111
56
56
37
37
56
55
56
111
56
55
56
37
56
55
56
111
38
55
56
55
37
56
56
129
37
56
55
55
37
56
55
130
56
37
55
56
55
38
55
130
55
37
37
56
55
56
55
130
37
56
55
56
37
37
55
130
37
37
55
56
55
37
56
130
55
56
37
56
55
56
37
129
56
56
37
37
56
55
55
130
37
55
56
56
37
55
56
130
37
55
56
55
37
56
56
55
37
37
55
55
56
37
55
130
56
37
55
56
55
38
37
130
55
37
37
56
55
56
37
55
55
56
37
55
56
56
55
111
56
55
56
37
56
55
56
37
56
55
56
37
37
56
56
129
37
37
56
55
56
37
55
130
56
37
55
56
55
37
74
130
55
38
55
56
55
37
56
130
55
37
56
55
55
37
55
37
56
56
55
37
37
55
56
56
37
55
56
55
37
55
56
55
56
55
38
55
56
55
37
37
56
55
56
37
55
56
56
37
55
56
55
38
37
56
55
130
37
56
55
56
37
55
55
130
37
55
56
56
37
55
56
130
37
37
56
55
56
37
56
129
56
37
56
55
56
37
37
130
56
37
37
56
56
55
56
111
55
56
56
37
55
56
55
37
55
56
55
37
37
56
55
130
37
38
55
56
55
37
56
130
55
37
56
55
55
37
55
111
56
56
37
37
56
55
56
111
56
55
56
37
56
55
56
37
37
55
56
55
37
56
56
55
37
56
55
56
37
37
55
130
37
37
55
56
55
37
56
130
55
37
56
56
55
37
37
129
55
56
37
55
56
56
37
129
56
55
38
55
56
55
56
111
56
55
56
37
37
55
56
129
37
56
56
55
37
56
55
130
56
37
55
56
56
37
55
56
55
56
37
56
55
56
55
38
37
56
55
56
37
56
55
56
37
55
56
56
55
37
56
55
56
37
56
55
56
37
37
129
56
55
37
55
56
55
37
37
56
55
56
37
55
56
56
111
55
56
55
37
55
56
55
37
37
56
55
56
37
55
56
56
37
55
56
55
55
37
56
55
56
56
37
37
56
55
56
111
56
55
56
37
37
55
56
129
56
37
56
55
56
37
56
55
56
37
37
56
56
55
56
37
37
56
56
55
37
56
55
130
37
56
55
56
37
56
55
130
37
56
55
56
37
55
56
130
37
37
56
56
55
37
56
55
56
37
56
55
56
37
37
